FlareLabel,Prediction,PredictionProbability
0,0,0.0027292370796203613
0,0,0.01399695873260498
0,1,0.6002436876296997
0,1,0.5498531460762024
0,0,0.17084825038909912
0,0,0.010792195796966553
0,0,0.0020624399185180664
0,0,0.003383815288543701
0,0,0.06224465370178223
0,0,0.07486134767532349
0,0,0.09631520509719849
0,0,0.1122247576713562
0,0,0.10384535789489746
0,0,0.09753191471099854
0,0,0.09671133756637573
0,0,0.09536939859390259
0,0,0.08943730592727661
0,0,0.09239619970321655
0,0,0.0946425199508667
0,0,0.09788680076599121
0,0,0.09169965982437134
0,0,0.08680546283721924
0,0,0.08426058292388916
0,0,0.08206796646118164
0,0,0.08029764890670776
0,0,0.07796603441238403
0,0,0.0984531044960022
0,0,0.11856341361999512
0,0,0.1299346685409546
0,0,0.1416073441505432
0,0,0.1306208372116089
0,0,0.11715871095657349
0,0,0.11284619569778442
0,0,0.10988950729370117
0,0,0.10525864362716675
0,0,0.0821305513381958
0,0,0.03552323579788208
0,0,0.031316518783569336
0,0,0.06683295965194702
0,0,0.15562134981155396
0,0,0.08405321836471558
0,0,0.0676579475402832
0,0,0.0437922477722168
0,0,0.05198526382446289
0,0,0.07532989978790283
0,0,0.1039552092552185
0,0,0.10238051414489746
0,0,0.0841556191444397
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.11444157361984253
0,0,0.1252116560935974
0,0,0.12497884035110474
0,0,0.11957281827926636
0,0,0.11044806241989136
0,0,0.10656362771987915
0,0,0.1030082106590271
0,0,0.09746694564819336
0,0,0.09489089250564575
0,0,0.08814305067062378
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.1270608901977539
0,0,0.15601783990859985
0,0,0.1057049036026001
0,0,0.08186757564544678
0,0,0.02752399444580078
0,0,0.016742408275604248
0,0,0.022566258907318115
0,0,0.050593554973602295
0,0,0.06562161445617676
0,0,0.0396687388420105
0,0,0.028400003910064697
0,0,0.03461498022079468
0,0,0.05917280912399292
0,0,0.0727434754371643
0,0,0.12989133596420288
0,0,0.11871129274368286
0,0,0.14588505029678345
0,0,0.18869221210479736
0,0,0.12841176986694336
0,0,0.17178386449813843
0,0,0.08611112833023071
0,0,0.07881838083267212
0,0,0.040489375591278076
0,0,0.004297435283660889
0,0,0.012636005878448486
0,0,0.08205926418304443
0,0,0.16881966590881348
0,0,0.22455710172653198
0,0,0.2675740122795105
0,0,0.16366159915924072
0,0,0.13873910903930664
0,0,0.06882739067077637
0,0,0.012970447540283203
0,0,0.03766864538192749
0,0,0.017800748348236084
0,0,0.0018402934074401855
0,0,0.0004152655601501465
0,0,0.0006710290908813477
0,0,0.01190561056137085
0,0,0.03781157732009888
0,0,0.02864861488342285
0,0,0.08980244398117065
0,0,0.18569576740264893
0,0,0.19915544986724854
0,0,0.14225322008132935
0,0,0.14945483207702637
0,0,0.13826733827590942
0,0,0.08861351013183594
0,0,0.09397083520889282
0,0,0.08764809370040894
0,0,0.214077889919281
0,0,0.20201975107192993
0,0,0.20958483219146729
0,0,0.21428334712982178
0,0,0.1910775899887085
0,0,0.11355763673782349
0,0,0.0835915207862854
0,0,0.089291512966156
0,0,0.08337485790252686
0,0,0.09883588552474976
0,0,0.1218685507774353
0,0,0.12651479244232178
0,0,0.11715579032897949
0,0,0.11613601446151733
0,0,0.08171206712722778
0,0,0.06836605072021484
0,0,0.07779073715209961
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.12407815456390381
0,0,0.19023025035858154
0,0,0.19249683618545532
0,0,0.24166667461395264
0,0,0.29174554347991943
0,0,0.3116537928581238
0,0,0.2800712585449219
0,0,0.19256573915481567
0,0,0.1607230305671692
0,0,0.1727684736251831
0,0,0.1812717318534851
0,0,0.16971588134765625
0,0,0.1574884057044983
0,0,0.19199740886688232
0,0,0.21516931056976318
0,0,0.18946212530136108
0,0,0.15727537870407104
0,0,0.14031487703323364
0,0,0.15990912914276123
0,0,0.20548588037490845
0,0,0.13554984331130981
0,0,0.1890019178390503
0,0,0.1847214698791504
0,0,0.15923672914505005
0,0,0.13319647312164307
0,0,0.10566502809524536
0,0,0.14076697826385498
0,0,0.20352429151535034
0,0,0.1605510115623474
0,0,0.136884868144989
0,0,0.1300153136253357
0,0,0.10097211599349976
0,0,0.1104007363319397
0,0,0.19299781322479248
0,0,0.17464447021484375
0,0,0.1934739351272583
0,0,0.14055389165878296
0,0,0.12677425146102905
0,0,0.09554994106292725
0,0,0.06623321771621704
0,0,0.19558465480804443
0,0,0.06802099943161011
0,0,0.004275202751159668
0,0,0.002486109733581543
0,0,0.001553952693939209
0,0,0.0008839964866638184
0,0,0.0010933876037597656
0,0,0.0014856457710266113
0,0,0.004524648189544678
0,0,0.013251006603240967
0,0,0.006331384181976318
0,0,0.0011234879493713379
0,0,0.004884243011474609
0,0,0.015456974506378174
0,0,0.02127474546432495
0,0,0.02534884214401245
0,0,0.03851604461669922
0,0,0.05863267183303833
0,0,0.06249237060546875
0,0,0.0717766284942627
0,0,0.07367134094238281
0,0,0.05051356554031372
0,0,0.06713742017745972
0,0,0.12264853715896606
0,0,0.1565265655517578
0,0,0.3151492476463318
0,0,0.4681767225265503
0,1,0.6063882410526276
0,0,0.11051017045974731
0,0,0.10982382297515869
0,0,0.09348088502883911
0,0,0.08638811111450195
0,0,0.013474225997924805
0,0,0.00032389163970947266
0,0,0.000245511531829834
0,0,0.0002759099006652832
0,0,0.00031054019927978516
0,0,0.0020201802253723145
0,0,0.07595521211624146
0,0,0.03825569152832031
0,0,0.010055303573608398
0,0,0.0016064047813415527
0,0,0.0010306835174560547
0,0,0.0009107589721679688
0,0,0.0014476180076599121
0,0,0.0013689398765563965
0,0,0.0014151334762573242
0,0,0.0014896988868713379
0,0,0.0007979273796081543
0,0,0.0005792379379272461
0,0,0.0004967451095581055
0,0,0.0005481839179992676
0,0,0.00039583444595336914
0,0,0.00024455785751342773
0,0,0.0002517104148864746
0,0,0.0002676844596862793
0,0,0.00034165382385253906
0,0,0.0005165338516235352
0,0,0.0004437565803527832
0,0,0.0006629824638366699
0,0,0.00043851137161254883
0,0,0.00033295154571533203
0,0,0.00030517578125
0,0,0.00026923418045043945
0,0,0.00026673078536987305
0,0,0.00025838613510131836
0,0,0.00022679567337036133
0,0,0.00020998716354370117
0,0,0.00022906064987182617
0,0,0.00025790929794311523
0,0,0.00028973817825317383
0,0,0.00035011768341064453
0,0,0.0003396272659301758
0,0,0.0006464123725891113
0,0,0.0012902021408081055
0,0,0.0006827116012573242
0,0,0.06922155618667603
0,0,0.05010247230529785
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.12504184246063232
0,0,0.20326262712478638
0,1,0.6215980350971222
0,0,0.3131604790687561
0,0,0.07535386085510254
0,0,0.048094749450683594
0,0,0.010947167873382568
0,0,0.011557042598724365
0,0,0.0005892515182495117
0,0,0.0012162327766418457
0,0,0.0014484524726867676
0,0,0.0015124082565307617
0,0,0.0015203356742858887
0,0,0.0009922385215759277
0,0,0.0009021759033203125
0,0,0.0013187527656555176
0,0,0.00035881996154785156
0,0,0.0003802776336669922
0,0,0.0005540251731872559
0,0,0.0007352232933044434
0,0,0.011957883834838867
0,0,0.02824026346206665
0,0,0.020961642265319824
0,0,0.011432409286499023
0,0,0.2138054370880127
0,0,0.18953174352645874
0,0,0.1830277442932129
0,0,0.12447327375411987
0,0,0.013441205024719238
0,0,0.014770805835723877
0,0,0.01545625925064087
0,0,0.01312631368637085
0,0,0.006838560104370117
0,0,0.06867432594299316
0,0,0.019991278648376465
0,0,0.022851109504699707
0,0,0.0027161836624145508
0,0,0.08920776844024658
0,0,0.024930238723754883
0,0,0.09495145082473755
0,0,0.08872836828231812
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.11780524253845215
0,0,0.15254724025726318
0,0,0.15369117259979248
0,0,0.1586100459098816
0,0,0.14178162813186646
0,0,0.24234426021575928
0,0,0.18491536378860474
0,0,0.1489022970199585
0,0,0.2188735008239746
0,0,0.1349722146987915
0,0,0.25026118755340576
0,0,0.21049553155899048
0,0,0.15859341621398926
0,0,0.181909441947937
0,0,0.24544525146484375
0,0,0.2913305163383484
0,0,0.41351592540740967
0,0,0.37147754430770874
0,0,0.19180059432983398
0,0,0.0900692343711853
0,0,0.01560598611831665
0,0,0.007462918758392334
0,0,0.0035536885261535645
0,0,0.002108275890350342
0,0,0.0019016861915588379
0,0,0.0017351508140563965
0,0,0.0018267631530761719
0,0,0.003799736499786377
0,0,0.0013982653617858887
0,0,0.0010061860084533691
0,0,0.0008811354637145996
0,0,0.0012912750244140625
0,0,0.001915574073791504
0,0,0.0006929636001586914
0,0,0.0011302828788757324
0,0,0.0007878541946411133
0,0,0.0009902715682983398
0,0,0.000273287296295166
0,0,0.0002593398094177246
0,0,0.0003058910369873047
0,0,0.0007252097129821777
0,0,0.008064866065979004
0,0,0.02505737543106079
0,0,0.012377440929412842
0,0,0.2636929750442505
0,0,0.12430006265640259
0,0,0.08801537752151489
0,0,0.07799136638641357
0,0,0.07318663597106934
0,0,0.07048851251602173
0,0,0.07093405723571777
0,0,0.07086759805679321
0,0,0.0984531044960022
0,0,0.18097037076950073
0,0,0.20714139938354492
0,0,0.14162886142730713
0,0,0.10192912817001343
0,0,0.08736807107925415
0,0,0.08178150653839111
0,0,0.07842040061950684
0,0,0.07599854469299316
0,0,0.08044344186782837
0,0,0.1003386378288269
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.14717930555343628
0,1,0.5894308984279633
0,1,0.6595196723937988
0,0,0.3164288401603699
0,0,0.0937049388885498
0,0,0.029699385166168213
0,0,0.05248361825942993
0,0,0.23885661363601685
0,0,0.19707506895065308
0,0,0.3420202136039734
0,0,0.08349311351776123
0,0,0.21788054704666138
0,0,0.19114553928375244
0,0,0.05962139368057251
0,0,0.004001140594482422
0,0,0.00167161226272583
0,0,0.0016780495643615723
0,0,0.005488038063049316
0,0,0.0017169713973999023
0,0,0.002025425434112549
0,0,0.08534872531890869
0,0,0.08262640237808228
0,0,0.019923031330108643
0,0,0.008128881454467773
0,0,0.003163933753967285
0,0,0.0015120506286621094
0,0,0.0008681416511535645
0,0,0.00037086009979248047
0,0,0.0007935166358947754
0,0,0.012875139713287354
0,0,0.04853922128677368
0,0,0.029169082641601562
0,0,0.011866748332977295
0,0,0.007909297943115234
0,0,0.06819438934326172
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.1892857551574707
0,0,0.483706533908844
0,0,0.4274219870567322
0,0,0.22634810209274292
0,0,0.024861693382263184
0,0,0.007549881935119629
0,0,0.004948318004608154
0,0,0.0022820234298706055
0,0,0.11017000675201416
0,0,0.2906728982925415
0,0,0.17258530855178833
0,0,0.096951425075531
0,0,0.08436745405197144
0,0,0.09742051362991333
0,0,0.10550576448440552
0,0,0.07464611530303955
0,0,0.11998879909515381
0,0,0.1381845474243164
0,0,0.13357186317443848
0,0,0.10875380039215088
0,0,0.11516958475112915
0,0,0.09969323873519897
0,0,0.08915090560913086
0,0,0.06004738807678223
0,0,0.03161966800689697
0,0,0.034586310386657715
0,0,0.0481225848197937
0,0,0.06026870012283325
0,0,0.0829121470451355
0,0,0.05611574649810791
0,0,0.055382490158081055
0,0,0.05393862724304199
0,0,0.04856252670288086
0,0,0.02822721004486084
0,0,0.0227547287940979
0,0,0.008239150047302246
0,0,0.0014899373054504395
0,0,0.000729978084564209
0,0,0.0005848407745361328
0,0,0.0005322098731994629
0,0,0.0005177855491638184
0,0,0.0005652308464050293
0,0,0.0006105899810791016
0,0,0.0008577108383178711
0,0,0.0011888742446899414
0,0,0.0018463730812072754
0,0,0.00345003604888916
0,0,0.010625004768371582
0,0,0.017683446407318115
0,0,0.013913393020629883
0,0,0.0038532018661499023
0,0,0.0018546581268310547
0,0,0.0035157203674316406
0,0,0.00833958387374878
0,0,0.00933903455734253
0,0,0.00908440351486206
0,0,0.00618976354598999
0,0,0.03425109386444092
0,0,0.08233880996704102
0,0,0.1608174443244934
0,1,0.5608648359775543
0,1,0.7275488972663879
0,1,0.8187502175569534
0,1,0.8954270705580711
0,1,0.8852858617901802
0,1,0.8221746981143951
0,1,0.7267977595329285
0,1,0.6018774807453156
0,0,0.3899393081665039
0,0,0.049751877784729004
0,0,0.0016864538192749023
0,0,0.0014265775680541992
0,0,0.001228630542755127
0,0,0.0016396641731262207
0,0,0.0029271841049194336
0,0,0.005257606506347656
0,0,0.01038140058517456
0,0,0.056744933128356934
0,0,0.18650847673416138
0,0,0.3448581099510193
0,0,0.4196131229400635
0,0,0.44094717502593994
0,0,0.17045778036117554
0,0,0.06405657529830933
0,0,0.029315471649169922
0,0,0.04894828796386719
0,0,0.04397827386856079
0,0,0.06302082538604736
0,0,0.08348369598388672
0,0,0.03264129161834717
0,0,0.011763513088226318
0,0,0.010880470275878906
0,0,0.003188192844390869
0,0,0.002882242202758789
0,0,0.009618699550628662
0,0,0.00782155990600586
0,0,0.028980791568756104
0,0,0.024335861206054688
0,0,0.031115055084228516
0,0,0.05740976333618164
0,0,0.0670209527015686
0,0,0.077403724193573
0,0,0.2763203978538513
0,0,0.2926810383796692
0,0,0.3824722170829773
0,0,0.03765833377838135
0,0,0.028345942497253418
0,0,0.034323692321777344
0,0,0.0237085223197937
0,0,0.20125502347946167
0,0,0.19588810205459595
0,1,0.657321035861969
0,0,0.38978469371795654
0,0,0.2536545395851135
0,0,0.3048301339149475
0,0,0.4993840456008911
0,0,0.2367473840713501
0,0,0.08609628677368164
0,0,0.034549176692962646
0,0,0.03903228044509888
0,0,0.03112095594406128
0,0,0.039973676204681396
0,0,0.04312032461166382
0,0,0.0735132098197937
0,0,0.07235062122344971
0,0,0.1446598768234253
0,0,0.19038891792297363
0,0,0.13129931688308716
0,0,0.12834662199020386
0,0,0.21472299098968506
0,0,0.08921414613723755
0,0,0.005830287933349609
0,0,0.008249104022979736
0,0,0.0020604729652404785
0,0,0.001841723918914795
0,0,0.0027848482131958008
0,0,0.0015707612037658691
0,0,0.0011069178581237793
0,0,0.0007267594337463379
0,0,0.0014215707778930664
0,0,0.0017006993293762207
0,0,0.0013797283172607422
0,0,0.0012508630752563477
0,0,0.0008081793785095215
0,0,0.001035928726196289
0,0,0.010130226612091064
0,0,0.002099752426147461
0,0,0.0008943676948547363
0,0,0.0006968975067138672
0,0,0.0016858577728271484
0,0,0.0007042884826660156
0,0,0.0007697343826293945
0,0,0.0008199810981750488
0,0,0.0036756396293640137
0,0,0.0021802186965942383
0,0,0.0013439655303955078
0,0,0.0008016228675842285
0,0,0.001127779483795166
0,0,0.0007936358451843262
0,0,0.000739753246307373
0,0,0.0007438063621520996
0,0,0.1776120662689209
0,0,0.07281488180160522
0,0,0.04190874099731445
0,0,0.00136643648147583
0,0,0.0006183385848999023
0,0,0.000308990478515625
0,0,0.0004361271858215332
0,0,0.0006886720657348633
0,0,0.00039511919021606445
0,0,0.00032961368560791016
0,0,0.00036132335662841797
0,0,0.0003832578659057617
0,0,0.0004336237907409668
0,0,0.0004131197929382324
0,0,0.00031936168670654297
0,0,0.0002409815788269043
0,0,0.00021201372146606445
0,0,0.00020760297775268555
0,0,0.0002078413963317871
0,0,0.00021189451217651367
0,0,0.00021404027938842773
0,0,0.00021594762802124023
0,0,0.00021594762802124023
0,0,0.0002161860466003418
0,0,0.00021785497665405273
0,0,0.00022274255752563477
0,0,0.00022929906845092773
0,0,0.00024169683456420898
0,0,0.00023573637008666992
0,0,0.00023287534713745117
0,0,0.00023514032363891602
0,0,0.0002238154411315918
0,0,0.00021964311599731445
0,0,0.00021594762802124023
0,0,0.00021129846572875977
0,0,0.00021260976791381836
0,0,0.00021773576736450195
0,0,0.0002358555793762207
0,0,0.0003909468650817871
0,0,0.0002626776695251465
0,0,0.0002637505531311035
0,0,0.0002471804618835449
0,0,0.0005822181701660156
0,0,0.02504831552505493
0,0,0.07463109493255615
0,0,0.06925702095031738
0,0,0.011701107025146484
0,0,0.009852826595306396
0,0,0.0004718303680419922
0,0,0.002202153205871582
0,0,0.0002726912498474121
0,0,0.0002529025077819824
0,0,0.0002231001853942871
0,0,0.00021964311599731445
0,0,0.00021594762802124023
0,0,0.00021272897720336914
0,0,0.0002186894416809082
0,0,0.00022178888320922852
0,0,0.00022107362747192383
0,0,0.00021785497665405273
0,0,0.00021797418594360352
0,0,0.0002186894416809082
0,0,0.00021964311599731445
0,0,0.00022035837173461914
0,0,0.00021964311599731445
0,0,0.00022155046463012695
0,0,0.0002263188362121582
0,0,0.00023490190505981445
0,0,0.00024324655532836914
0,0,0.0002549290657043457
0,0,0.0002600550651550293
0,0,0.00027173757553100586
0,0,0.0002734065055847168
0,0,0.00031816959381103516
0,0,0.00030994415283203125
0,0,0.00024896860122680664
0,0,0.00023669004440307617
0,0,0.0002345442771911621
0,0,0.00022166967391967773
0,0,0.0002136826515197754
0,0,0.00020354986190795898
0,0,0.00020903348922729492
0,0,0.00019675493240356445
0,0,0.00019317865371704102
0,0,0.0001965165138244629
0,0,0.00019556283950805664
0,0,0.00019592046737670898
0,0,0.0001965165138244629
0,0,0.00019723176956176758
0,0,0.0001977086067199707
0,0,0.00019806623458862305
0,0,0.0002078413963317871
0,0,0.00020927190780639648
0,0,0.00020760297775268555
0,0,0.00020700693130493164
0,0,0.00020486116409301758
0,0,0.00021010637283325195
0,0,0.00020676851272583008
0,0,0.0001996159553527832
0,0,0.00019532442092895508
0,0,0.00019353628158569336
0,0,0.0001925826072692871
0,0,0.0001925826072692871
0,0,0.00019186735153198242
0,0,0.00019103288650512695
0,0,0.00019055604934692383
0,0,0.0001900792121887207
0,0,0.00018972158432006836
0,0,0.00018972158432006836
0,0,0.0001900792121887207
0,0,0.0001913905143737793
0,0,0.00019353628158569336
0,0,0.0001952052116394043
0,0,0.0001965165138244629
0,0,0.0001983046531677246
0,0,0.00019913911819458008
0,0,0.00020068883895874023
0,0,0.00020128488540649414
0,0,0.00020140409469604492
0,0,0.0002022385597229004
0,0,0.00020319223403930664
0,0,0.00020390748977661133
0,0,0.0002060532569885254
0,0,0.0002053380012512207
0,0,0.00020486116409301758
0,0,0.00020378828048706055
0,0,0.00020080804824829102
0,0,0.0001977086067199707
0,0,0.00019735097885131836
0,0,0.0002015233039855957
0,0,0.00020831823348999023
0,0,0.0002060532569885254
0,0,0.00020354986190795898
0,0,0.00021284818649291992
0,0,0.00021916627883911133
0,0,0.00022798776626586914
0,0,0.0002180933952331543
0,0,0.00021797418594360352
0,0,0.00021761655807495117
0,0,0.00023323297500610352
0,0,0.00022810697555541992
0,0,0.00023788213729858398
0,0,0.0003516674041748047
0,0,0.0003261566162109375
0,0,0.0002682805061340332
0,0,0.00023502111434936523
0,0,0.00023406744003295898
0,0,0.00024002790451049805
0,0,0.00024515390396118164
0,0,0.00023621320724487305
0,0,0.00022226572036743164
0,0,0.00021642446517944336
0,0,0.00021260976791381836
0,0,0.00022226572036743164
0,0,0.00023943185806274414
0,0,0.0002486109733581543
0,0,0.00033032894134521484
0,0,0.0005091428756713867
0,0,0.0014998912811279297
0,0,0.002358078956604004
0,0,0.0009105205535888672
0,0,0.0007802248001098633
0,0,0.00048553943634033203
0,0,0.00030684471130371094
0,0,0.00027996301651000977
0,0,0.0002701878547668457
0,0,0.0004463791847229004
0,0,0.000362396240234375
0,0,0.00028568506240844727
0,0,0.0003223419189453125
0,0,0.0004406571388244629
0,0,0.00037097930908203125
0,0,0.00037097930908203125
0,0,0.015012919902801514
0,0,0.0765758752822876
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.0984531044960022
0,0,0.10727196931838989
0,0,0.10329502820968628
0,0,0.09954261779785156
0,0,0.09405583143234253
0,0,0.08755302429199219
0,0,0.08294624090194702
0,0,0.0820966362953186
0,0,0.07931959629058838
0,0,0.07661068439483643
0,0,0.07193654775619507
0,0,0.10360056161880493
0,0,0.0845257043838501
0,0,0.08742791414260864
0,0,0.03328371047973633
0,0,0.0005141496658325195
0,0,0.00030815601348876953
0,0,0.0003243684768676758
0,0,0.0004253983497619629
0,0,0.0008174777030944824
0,0,0.0018631219863891602
0,0,0.007310092449188232
0,0,0.006035149097442627
0,0,0.009552597999572754
0,0,0.022446811199188232
0,0,0.056007325649261475
0,0,0.16702502965927124
0,0,0.15004628896713257
0,0,0.18060451745986938
0,0,0.26433414220809937
0,0,0.34556490182876587
0,0,0.46943455934524536
0,1,0.66433385014534
0,1,0.8447831273078918
0,1,0.9437008090317249
0,1,0.9426699616014957
0,1,0.9295281395316124
0,1,0.9118043556809425
0,1,0.8714475482702255
0,1,0.8391298949718475
0,1,0.8366234004497528
0,1,0.8771579787135124
0,1,0.9214347377419472
0,1,0.9479785896837711
0,1,0.9637078270316124
0,1,0.9662499353289604
0,1,0.9702804572880268
0,1,0.9735571779310703
0,1,0.9709770046174526
0,1,0.9684601090848446
0,1,0.9690577182918787
0,1,0.9701312482357025
0,1,0.9647238813340664
0,1,0.9597482904791832
0,1,0.9546525403857231
0,1,0.9669779390096664
0,1,0.9590206556022167
0,1,0.9224608913064003
0,1,0.7659693211317062
0,1,0.6015570759773254
0,0,0.478738009929657
0,0,0.3756555914878845
0,0,0.3184506297111511
0,0,0.25709229707717896
0,0,0.14589715003967285
0,0,0.06583058834075928
0,0,0.05426585674285889
0,0,0.05622541904449463
0,0,0.07151246070861816
0,0,0.08156949281692505
0,0,0.07512640953063965
0,0,0.06981319189071655
0,0,0.07354837656021118
0,0,0.07047456502914429
0,0,0.07790529727935791
0,0,0.0811011791229248
0,0,0.0623745322227478
0,0,0.06134223937988281
0,0,0.04725241661071777
0,0,0.03536885976791382
0,0,0.023260414600372314
0,0,0.02200251817703247
0,0,0.01884859800338745
0,0,0.019132912158966064
0,0,0.03475373983383179
0,0,0.03116440773010254
0,0,0.06517094373703003
0,0,0.03965884447097778
0,0,0.015485048294067383
0,0,0.008866727352142334
0,0,0.0076180100440979
0,0,0.01191633939743042
0,0,0.014210045337677002
0,0,0.021930217742919922
0,0,0.0016768574714660645
0,0,0.002471029758453369
0,0,0.002824068069458008
0,0,0.005691349506378174
0,0,0.016455233097076416
0,0,0.021730422973632812
0,0,0.03372424840927124
0,0,0.04149734973907471
0,0,0.07419073581695557
0,0,0.07147002220153809
0,0,0.06817412376403809
0,0,0.06116890907287598
0,0,0.05751311779022217
0,0,0.06850230693817139
0,0,0.08100414276123047
0,0,0.09951215982437134
0,0,0.09454077482223511
0,0,0.08886021375656128
0,0,0.08489304780960083
0,0,0.07491368055343628
0,0,0.0667569637298584
0,0,0.060305893421173096
0,0,0.05784636735916138
0,0,0.05761820077896118
0,0,0.049054622650146484
0,0,0.05549478530883789
0,0,0.044145166873931885
0,0,0.04098027944564819
0,0,0.031237244606018066
0,0,0.02352076768875122
0,0,0.030994832515716553
0,0,0.031125783920288086
0,0,0.025095701217651367
0,0,0.05422109365463257
0,0,0.22882592678070068
0,1,0.5297735333442688
0,1,0.7139936983585358
0,1,0.5248073041439056
0,1,0.6813401281833649
0,1,0.6660495698451996
0,1,0.7629772275686264
0,1,0.6890049278736115
0,0,0.21258187294006348
0,0,0.012308061122894287
0,0,0.001287221908569336
0,0,0.00903230905532837
0,0,0.005752205848693848
0,0,0.0018662810325622559
0,0,0.007827520370483398
0,0,0.01456141471862793
0,0,0.005163311958312988
0,0,0.004097998142242432
0,0,0.08548271656036377
0,0,0.06776255369186401
0,0,0.06420278549194336
0,0,0.0380939245223999
0,0,0.034182727336883545
0,0,0.013393163681030273
0,0,0.001949906349182129
0,0,0.0012778639793395996
0,0,0.0009666681289672852
0,0,0.0011586546897888184
0,0,0.0021352171897888184
0,0,0.012961864471435547
0,0,0.07344615459442139
0,0,0.11281830072402954
0,0,0.2888529300689697
0,0,0.12345629930496216
0,0,0.05701369047164917
0,0,0.04731661081314087
0,0,0.0581095814704895
0,0,0.053132712841033936
0,0,0.05735522508621216
0,0,0.053955137729644775
0,0,0.048059940338134766
0,0,0.0442814826965332
0,0,0.04093599319458008
0,0,0.04308396577835083
0,0,0.047579407691955566
0,0,0.05005502700805664
0,0,0.04786199331283569
0,0,0.050016820430755615
0,0,0.045482516288757324
0,0,0.038615643978118896
0,0,0.03552144765853882
0,0,0.03159373998641968
0,0,0.031879425048828125
0,0,0.03610241413116455
0,0,0.03194063901901245
0,0,0.029352784156799316
0,0,0.033425211906433105
0,0,0.034344375133514404
0,0,0.04548013210296631
0,0,0.051148831844329834
0,0,0.05184692144393921
0,0,0.0542072057723999
0,0,0.05563992261886597
0,0,0.05110996961593628
0,0,0.03944331407546997
0,0,0.007594287395477295
0,0,0.0007488131523132324
0,0,0.0005272030830383301
0,0,0.0003884434700012207
0,0,0.0004119277000427246
0,0,0.00039499998092651367
0,0,0.0003371238708496094
0,0,0.00035369396209716797
0,0,0.0006260275840759277
0,0,0.0008231997489929199
0,0,0.0004674196243286133
0,0,0.0014889836311340332
0,0,0.0030927062034606934
0,0,0.005181372165679932
0,0,0.0040146708488464355
0,0,0.0052803754806518555
0,0,0.0022208094596862793
0,0,0.0012729763984680176
0,0,0.0042833685874938965
0,0,0.0013071894645690918
0,0,0.00266873836517334
0,0,0.001876533031463623
0,0,0.0008224844932556152
0,0,0.0005165338516235352
0,0,0.0004773139953613281
0,0,0.00044482946395874023
0,0,0.000429689884185791
0,0,0.00043255090713500977
0,0,0.00045305490493774414
0,0,0.0004974603652954102
0,0,0.0004974603652954102
0,0,0.0006281733512878418
0,0,0.0007320046424865723
0,0,0.0011782050132751465
0,0,0.0019739270210266113
0,0,0.004884481430053711
0,0,0.013931870460510254
0,0,0.029314935207366943
0,0,0.10438370704650879
0,0,0.11323237419128418
0,0,0.2114579677581787
0,0,0.3563905954360962
0,0,0.42163383960723877
0,0,0.21848315000534058
0,0,0.12745732069015503
0,0,0.1166878342628479
0,0,0.22093325853347778
0,0,0.19856959581375122
0,0,0.1815481185913086
0,0,0.14286291599273682
0,0,0.10943502187728882
0,0,0.09178954362869263
0,0,0.09108525514602661
0,0,0.07887238264083862
0,0,0.023107171058654785
0,0,0.023550868034362793
0,0,0.016773879528045654
0,0,0.018926382064819336
0,0,0.021915733814239502
0,0,0.0713738203048706
0,0,0.1568683385848999
0,0,0.210310161113739
